id,price
4317,6.846323777683472
4318,7.149691890429592
4319,8.658010266378591
4320,8.15192264217635
4321,9.38191899985242
4322,6.564637624453982
4323,8.08191871367583
4324,6.662385584946469
4325,8.276573309410056
4326,8.101210265422234
4327,6.604849857976827
4328,8.428232390397163
4329,8.732717995544887
4330,6.61476300522869
4331,9.664146661713474
4332,7.364115215008997
4333,7.344573874356742
4334,8.64606218818465
4335,9.485300613884244
4336,8.193979361646415
4337,9.22226232124925
4338,7.902805045759359
4339,9.070214476808177
4340,9.1241943575781
4341,6.736704340810959
4342,8.388092255012198
4343,8.064638239723124
4344,7.157515372150299
4345,9.815121266808536
4346,8.938815329875602
4347,7.147871084860679
4348,8.154705328592282
4349,6.359887786591486
4350,8.61832746364042
4351,7.540851067413463
4352,7.693378597174539
4353,6.415474022986833
4354,9.364740173185966
4355,7.5867435390906675
4356,9.186134044350254
4357,6.4278471190557145
4358,9.933941691419868
4359,8.109136731814505
4360,7.50514649955914
4361,8.868666270519885
4362,8.279750462336347
4363,6.241095685152295
4364,9.176553320721117
4365,7.825722448733791
4366,6.818304289654114
4367,6.032629099053362
4368,7.338021283664506
4369,8.547228657785778
4370,8.934088141820027
4371,7.3772327006718665
4372,8.354599056754845
4373,8.868463017279907
4374,7.186198033394505
4375,8.553227665567148
4376,6.6457221001223505
4377,6.770775273612092
4378,8.691642462680816
4379,8.488289653747817
4380,7.952741834291286
4381,8.518877469062877
4382,8.030958434494535
4383,7.17571951465796
4384,8.279748766535512
4385,6.870424477754302
4386,6.520792852709908
4387,8.674220560171163
4388,7.6327399379266225
4389,8.182928515321116
4390,7.333729609486579
4391,6.6830881825054655
4392,6.277467066428174
4393,6.823417038346688
4394,6.692230669506615
4395,6.696305258676659
4396,7.479870945208256
4397,6.17602108650259
4398,6.713311777432071
4399,7.279285383469717
4400,7.3087349434725155
4401,9.525251707129888
4402,6.832410076385415
4403,7.997457399427896
4404,7.986649737387412
4405,6.531436356739847
4406,8.291191094149765
4407,7.1734183035813395
4408,7.441257733777911
4409,7.770560309796498
4410,8.927548280580973
4411,9.410107946990001
4412,9.433513999594197
4413,6.689077659937253
4414,8.185028667557528
4415,9.186367402556796
4416,6.9637411375980856
4417,8.037961212524326
4418,6.779733789980809
4419,9.280644438313349
4420,8.452482361558946
4421,7.22757155299202
4422,6.114636921440047
4423,7.025416173666628
4424,8.956410555432731
4425,7.453083004249172
4426,6.964545993291255
4427,7.4148555052200775
4428,7.729613746384136
4429,7.584373709872218
4430,8.080862105328734
4431,9.09692809507014
4432,9.390988674603978
4433,9.848528909500455
4434,6.753587608638584
4435,7.494156153767573
4436,6.7151079940884015
4437,7.534207070741973
4438,6.847611017870612
4439,7.632821472714851
4440,7.078350991774424
4441,7.948138075098496
4442,7.121765623008372
4443,7.626745757093973
4444,7.948075991462319
4445,6.899268970186829
4446,8.332761054203555
4447,7.180609207263564
4448,6.897718774894318
4449,9.216181788504958
4450,8.10012179112361
4451,7.129012093305558
4452,7.750295693732775
4453,8.910014365106374
4454,6.122591709508182
4455,8.235134890284222
4456,8.376640375124607
4457,6.855958451364145
4458,8.692891914030895
4459,6.53401097242334
4460,7.386497503928577
4461,8.086125202970912
4462,8.986171538809375
4463,8.273150281755234
4464,7.490609739629891
4465,6.34349183406136
4466,6.8620822579892895
4467,6.491468030471962
4468,6.957324204031261
4469,8.428019241668418
4470,7.3288504189337536
4471,7.690930916346617
4472,7.839241096847821
4473,6.753288694993205
4474,7.621799146315587
4475,8.492095878987477
4476,6.736822554343507
4477,8.679689194527734
4478,7.566142322457683
4479,7.65291738151181
4480,8.512394015634325
4481,8.813549244640603
4482,6.940167355100586
4483,8.513454690061227
4484,7.9614599523974565
4485,6.497110435291432
4486,7.0551894874537915
4487,8.771906674953396
4488,8.013833067083192
4489,7.1391311679506
4490,7.353872831680922
4491,9.422912958506908
4492,6.84454702709194
4493,7.259997557548633
4494,8.137633581580419
4495,8.412881161521463
4496,9.728980678448352
4497,8.109170116613695
4498,8.240699790122363
4499,8.390110590116617
4500,9.170031240222656
4501,8.084718601513876
4502,9.425086806690619
4503,6.291059360283636
4504,9.528128308544392
4505,8.405504118822364
4506,6.28883556751939
4507,7.309281772648976
4508,8.188904758715823
4509,7.494405618323434
4510,7.0896277929691305
4511,8.788386187036064
4512,7.2962890367249695
4513,7.108500667623954
4514,7.3772788097642135
4515,6.596255241688609
4516,6.218526052948213
4517,9.1807977331692
4518,7.929277852106759
4519,9.633863013271048
4520,6.956371057138413
4521,6.71942703395883
4522,7.623480305300962
4523,6.421605947502554
4524,6.125462603689714
4525,7.8597225469681655
4526,9.29005265841079
4527,6.675160711076768
4528,7.8373947809511115
4529,8.24669432166397
4530,7.231705268590401
4531,7.093044243046031
4532,9.788222884617376
4533,7.7420388529653215
4534,7.799966574592848
4535,8.709011952271053
4536,6.540647973270321
4537,8.875924440161858
4538,7.551558817210103
4539,8.222327883843365
4540,6.474456725666743
4541,8.00278772161959
4542,6.7198384432355205
4543,8.226463848201856
4544,6.6798164052778555
4545,8.71974198926295
4546,6.579993572252251
4547,8.425585515526992
4548,8.209497558911634
4549,7.302497581230682
4550,6.770272432754714
4551,6.752355616193926
4552,8.645000009971424
4553,8.433448375050174
4554,8.189586067754545
4555,9.13557602683237
4556,7.85258653886037
4557,8.306724984883806
4558,8.20291001269765
4559,7.913517801926194
4560,8.139704442189423
4561,6.884361721622176
4562,6.365815258830599
4563,6.612324151303502
4564,8.618503179793194
4565,7.622153055849123
4566,7.481587953972156
4567,8.72604832286989
4568,8.516966349267546
4569,7.459029880639018
4570,5.892216975348473
4571,7.862524795868106
4572,7.4241645588391325
4573,7.929978444998937
4574,8.171834646603335
4575,8.83187151255304
4576,7.565113600182691
4577,6.5777876594413245
4578,8.601064386069647
4579,6.667066667089368
4580,9.521149835429274
4581,6.718262283628753
4582,9.248243426062771
4583,7.750809282526311
4584,7.583235176075149
4585,6.465723211282329
4586,8.447498602082815
4587,8.077344935713409
4588,7.482128570325202
4589,9.45835149302377
4590,8.277440707432557
4591,6.986170931389302
4592,8.755431773081842
4593,9.096390196038223
4594,7.694567047385808
4595,8.583820619760743
4596,7.443599239528655
4597,6.932323803035365
4598,7.160729097089535
4599,8.660262727039383
4600,8.389488077599264
4601,8.190852320143861
4602,6.665218163993936
4603,9.300264256465798
4604,6.558148089951922
4605,7.274614221369558
4606,9.434138575709659
4607,8.743257027901407
4608,7.2456644932437335
4609,8.149619856261426
4610,6.746171123179976
4611,7.014554470328523
4612,8.487463270536226
4613,9.46744216119932
4614,9.693477734513152
4615,6.0145699117641085
4616,8.224263545349753
4617,7.51628852151889
4618,9.200503179955689
4619,6.373882591468731
4620,8.06632446721445
4621,6.653500867133289
4622,7.274559794554424
4623,9.27949482702644
4624,6.850476441989125
4625,6.769595266162688
4626,8.556593085285165
4627,6.128191792085673
4628,7.439253661367537
4629,6.556315672392486
4630,6.548695782448284
4631,8.928340081561743
4632,8.761051995894613
4633,9.618948852699528
4634,8.932701072290048
4635,7.491870302788168
4636,9.08207355367216
4637,6.158979878336574
4638,8.174567012242598
4639,6.522635118675129
4640,6.455706711759014
4641,8.480145057547897
4642,6.80120256819899
4643,7.245845495186405
4644,8.245053996032961
4645,8.160735892340734
4646,7.748195147806281
4647,8.460680221076911
4648,7.092497761098086
4649,6.54584663306283
4650,6.839702515122311
4651,6.787543196404214
4652,8.747730746574218
4653,7.743708652382834
4654,9.671204645557752
4655,8.739109535789783
4656,7.718340716626481
4657,9.426244551563496
4658,6.9472495984654525
4659,6.466750325163623
4660,8.859623982579622
4661,7.284991806765538
4662,8.655965424699227
4663,8.839174772355708
4664,9.446038509582687
4665,6.070654997730392
4666,6.730089465883624
4667,9.54724607327908
4668,9.5965300544859
4669,7.483193100607323
4670,6.625625351427419
4671,6.3736539156710865
4672,8.36554027522422
4673,8.653704435729546
4674,7.099348054480194
4675,6.93803487502109
4676,7.819860987157754
4677,9.223382945860156
4678,9.390284934042615
4679,6.293122931701711
4680,8.047922505674332
4681,8.329866911819318
4682,7.126125591091209
4683,6.614530226587913
4684,6.8437940822391
4685,8.930660281645585
4686,7.480486316285521
4687,8.834015532404994
4688,8.348743617283493
4689,9.187260602826743
4690,6.709996062702254
4691,9.073603403236902
4692,9.500744101415968
4693,7.373519998112351
4694,8.34998624738954
4695,7.636542536676233
4696,6.3247878043122
4697,9.24979425324748
4698,7.118724889149286
4699,8.722579596092377
4700,8.336591634353635
4701,8.561528451815931
4702,9.74224701084541
4703,7.763904919757811
4704,8.198855266371652
4705,7.735149770991737
4706,7.454062279390808
4707,7.520711261607415
4708,8.636419011841221
4709,7.054956234583866
4710,8.092862580952112
4711,6.877126891878334
4712,6.585541879913344
4713,8.629892715738842
4714,8.143165803875156
4715,9.084083400387156
4716,7.021282750106039
4717,7.216665456360167
4718,7.421388791180115
4719,7.472804761346396
4720,8.943058540162816
4721,8.441358705852938
4722,7.937780386837145
4723,6.435474629106155
4724,9.850563476719245
4725,6.458292108447404
4726,6.957984055156453
4727,8.192404726119202
4728,9.053320473741179
4729,9.872484612169945
4730,7.340180864547969
4731,8.173547987535446
4732,9.074086629186285
4733,8.29549134373951
4734,8.406370650546942
4735,7.005438188850255
4736,9.063679603075842
4737,8.956022457198722
4738,7.929989913162004
4739,7.08924522321615
4740,6.744196997533737
4741,8.645435235356269
4742,6.544134740260599
4743,6.77840645537095
4744,7.462554290615059
4745,6.579238309202132
4746,8.550172627728658
4747,8.660842616897797
4748,9.32402164621466
4749,8.786098814097745
4750,9.004428759614813
4751,9.020602394337708
4752,9.173342776251467
4753,8.190046736354699
4754,6.908845808197519
4755,8.851123809095501
4756,9.09433081177414
4757,7.887039827224944
4758,8.451254188023219
4759,8.60352937572535
4760,8.261867894622155
4761,6.598184861685923
4762,7.7084497944883905
4763,7.3577614909633064
4764,8.995441707845172
4765,6.878181118933786
4766,7.670788806935155
4767,9.076233961120446
4768,7.203372630552098
4769,7.932283388111323
4770,7.627431318129974
4771,9.91896784037362
4772,6.807391013989084
4773,8.433869691196751
4774,6.718769852809332
4775,8.356981299563033
4776,8.800652937663505
4777,6.100657040458914
4778,6.936359581912334
4779,7.252734500165938
4780,9.38482890350888
4781,6.369580972972488
4782,8.249937854535546
4783,7.249004676710422
4784,7.132999971802555
4785,9.083312670813005
4786,6.368680565851525
4787,8.703425270848289
4788,8.533804904835371
4789,6.735807689518147
4790,6.328850625911341
4791,7.125464807279987
4792,8.97829906638384
4793,6.43027231396843
4794,7.212797852340042
4795,8.058178714061972
4796,6.96919372038024
4797,10.218967082267524
4798,6.979986015197617
4799,8.525025848475028
4800,6.879294512874645
4801,7.623595997824343
4802,7.144795279757465
4803,9.430211367003803
4804,7.466340680426314
4805,6.364600959310729
4806,7.295070831398208
4807,9.19808279505494
4808,9.367406068487181
4809,7.957333592811124
4810,6.187482931402347
4811,6.964765949654929
4812,6.363370244120816
4813,8.688424733716323
4814,8.488864055816403
4815,6.435835597703916
4816,8.761986543290094
4817,9.457658805575871
4818,8.153776696658612
4819,6.76702997213315
4820,7.1615823994211745
4821,6.6313164140850756
4822,8.862287972557745
4823,6.5547634543478885
4824,7.020481098753069
4825,9.132821425498518
4826,7.704722010699557
4827,8.282812660985314
4828,7.072907661804728
4829,7.333195380724787
4830,9.341237618523142
4831,6.718337080061225
4832,6.765343039663758
4833,7.944977322713951
4834,8.404896123726072
4835,8.625913458318072
4836,8.55096294515648
4837,8.013378323761348
4838,7.840694756607347
4839,7.35623232105212
4840,6.208765372938442
4841,6.599516189564275
4842,6.869413867394945
4843,6.838482360217278
4844,8.738894079806292
4845,9.465408358808709
4846,6.865585616557444
4847,6.450770014612612
4848,9.089453665200942
4849,8.579034480281162
4850,8.437260270205707
4851,9.822167143048947
4852,8.77441372453383
4853,7.459892060363383
4854,8.794569735317308
4855,8.676567250765551
4856,6.983366922613914
4857,8.339794548826331
4858,8.185835299809275
4859,8.566475479741463
4860,8.192370844974992
4861,8.66008857460114
4862,8.994376844038962
4863,6.28076184041703
4864,8.418694033423987
4865,7.375460531644247
4866,8.123442937540872
4867,6.952766980092996
4868,8.98829193615123
4869,7.474844193698207
4870,8.20945084322833
4871,6.358279933812915
4872,9.372346849871999
4873,6.70276303391165
4874,8.826868426386984
4875,8.56422147669876
4876,8.237476999808564
4877,6.721489734298492
4878,8.895957951921662
4879,8.489185378211802
4880,6.887957299503017
4881,6.460216637773311
4882,8.163173523759495
4883,9.199197112237199
4884,8.016298049708888
4885,7.761415221975953
4886,8.37994108234197
4887,6.561065624432137
4888,9.093917653803793
4889,6.733635559418913
4890,8.501832220113577
4891,8.894255029629191
4892,8.80237090260808
4893,8.929807760608671
4894,9.732846334861224
4895,8.450202268698602
4896,7.371761083980384
4897,7.969975245039772
4898,9.288752032368704
4899,8.378375045960205
4900,7.214280216872751
4901,8.721001322054928
4902,6.339858456469493
4903,8.110851592676836
4904,6.206778024896938
4905,9.72230839750124
4906,8.636289296679598
4907,6.705950771000941
4908,6.571198855742688
4909,8.321825075184003
4910,8.61753249142336
4911,7.887580215467956
4912,8.904627840309432
4913,7.3252646796321335
4914,7.7499042085734615
4915,9.586510246554903
4916,6.8332248763245484
4917,9.047299720385599
4918,6.438658182491851
4919,7.929921728592204
4920,6.821989854009604
4921,8.726450864889234
4922,7.976552964972513
4923,6.313443342514991
4924,8.643858154684144
4925,7.291956683403798
4926,7.264790428953373
4927,9.258820178743193
4928,8.348001636779188
4929,8.371048579912804
4930,8.396604964806572
4931,9.16935537143118
4932,8.179279194293638
4933,8.62082586056617
4934,6.717276880945455
4935,7.049521061324618
4936,9.020098400817137
4937,7.400391585285488
4938,8.945616574065305
4939,8.165349747612556
4940,7.815162049441808
4941,7.892002709971711
4942,8.370725134198207
4943,6.5953290285885755
4944,8.081118203235265
4945,7.364148631278448
4946,6.525135117907419
4947,7.528317140569845
4948,8.155625428712654
4949,8.032220811369669
4950,6.7651735265929815
4951,8.07411188206283
4952,9.756297525728241
4953,7.854493950557167
4954,6.1323354664965475
4955,6.513768503857353
4956,8.594542566082527
4957,7.349707588108274
4958,7.938286838490255
4959,7.686460725517176
4960,7.009783871859151
4961,7.700214329116152
4962,6.319919551041474
4963,8.5623814385793
4964,6.9855557843704075
4965,7.103775584911305
4966,6.292976586466045
4967,8.239221249930791
4968,6.813953176278461
4969,7.92484802811096
4970,6.8210734958684505
4971,8.600214173635823
4972,6.619456748897257
4973,6.363351713191539
4974,7.904335982199086
4975,6.52276998305153
4976,8.224501516174126
4977,8.211001188077994
4978,7.695567843987636
4979,6.274292040221776
4980,7.760040884831798
4981,8.537995302761347
4982,7.118455758819453
4983,6.438797484247145
4984,8.877567101229833
4985,7.791068601818335
4986,9.917254860540645
4987,8.112073960612621
4988,6.156387479306456
4989,7.101101802408888
4990,7.528402382972592
4991,9.618523901699715
4992,9.641003222207427
4993,8.187586090201604
4994,6.642645647728299
4995,7.037863767173649
4996,6.1246487265464715
4997,7.037795929341109
4998,7.286295900907028
4999,8.465145106110247
5000,8.215837426359778
5001,8.782764559319745
5002,8.650087066926249
5003,8.472966092601858
5004,6.19146911016318
5005,6.381091337421511
5006,7.540879707071558
5007,6.669114297402212
5008,9.150845443342584
5009,6.532440455534898
5010,7.336761135364918
5011,6.868236226332507
5012,8.118866892895994
5013,6.155701878978771
5014,8.210309397673994
5015,8.723680234400245
5016,8.50621466959886
